word,stemed
चालवलेले,"['चालव', 'चालवल']"
चालवलेल्या,"['चालवल', 'चालवलेल', 'चालव']"
चालवल्या,['चालवल']
चालवल्याच्या,"['चालवल्याच्', 'चालवल्य', 'चालवल्याच']"
चालवल्याबद्दल,['चालवल्याबद']
चालवल्यावर,"['चालवल्य', 'चालवल', 'चालवल्य']"
चालवशील,[]
चालवा,[]
चालवायचं,['चालवाय']
चालवायचा,['चालवाय']
चालवायची,['चालवाय']
चालवायचे,['चालवाय']
चालवायचेत,"['चालवायच', 'चालवायच']"
चालवायच्या,"['चालवायच्', 'चालवायच']"
चालवायला,['चालवाय']
चालवावं,[]
चालवावयाचा,"['चालवावया', 'चालवावय']"
चालवावा,[]
चालवावी,[]
चालवावे,[]
चालविणार,[]
चालविणारा,[]
चालविणारी,[]
चालविणारे,['चालवि']
चालविणाऱ्या,"['चालवि', 'चालविणाऱ']"
चालविणाऱ्यांवर,"['चालविणाऱ', 'चालविणाऱ्या', 'चालविणाऱ्य']"
चालविणाऱ्याचे,"['चालविणाऱ्या', 'चालविणा', 'चालविणाऱ', 'चालविणाऱ्य', 'चालविणाऱ्य']"
चालविणे,[]
चालविणेही,[]
चालविण्याइतपतच,['चालविण्याइत']
चालविण्याचा,"['चालविण्या', 'चालविण्य', 'चालविण्य']"
चालविण्याची,"['चालविण्या', 'चालविण्य', 'चालविण्य', 'चालविण']"
चालविण्याचे,"['चालविण्या', 'चालविण', 'चालविण्य', 'चालविण्य']"
चालविण्याच्या,"['चालविण्याच्', 'चालविण्य', 'चालविण्याच']"
चालविण्यात,['चालविण्']
चालविण्यापासून,"['चालविण्यापास', 'चालविण्यापा', 'चालविण्य']"
चालविण्यापेक्षा,"['चालविण्यापेक', 'चालविण्य']"
चालविण्यास,['चालविण्']
चालविण्यासही,['चालविण्या']
चालविण्यासाठी,"['चालविण्यास', 'चालविण्य']"
चालविण्यासाठीचा,"['चालविण्यासाठ', 'चालविण्यासाठ', 'चालविण्यास']"
चालविण्यासारखं,"['चालविण्यासा', 'चालविण']"
चालवित,[]
चालविता,[]
चालवितात,['चालवि']
चालवितो,[]
चालविला,[]
चालविली,[]
चालविले,[]
चालविलेलं,['चालविल']
चालविलेला,"['चालवि', 'चालविल']"
चालविलेली,"['चालविल', 'चालवि']"
चालविलेले,"['चालवि', 'चालविल']"
चालविलेल्या,"['चालविल', 'चालविलेल', 'चालवि']"
चालविल्या,['चालविल']
चालविल्याबद्दल,['चालविल्याबद']
चालविल्यामुळे,"['चालविल्याम', 'चालविल्य', 'चालविल']"
चालवी,[]
चालवीन,[]
चालवील,[]
चालवू,[]
चालवून,['चालव']
चालवेन,[]
चालवेना,[]
चालही,[]
चाला,['च']
चालाख,['चा']
चालाफिरायची,"['चालाफिराय', 'चालाफिरा']"
चालायच,"['चाला', 'चाल']"
चालायचं,"['चालाय', 'चाला']"
चालायचंच,"['चालायच', 'चालाय']"
चालायचा,"['चालाय', 'चाला']"
चालायची,"['चालाय', 'चाला']"
