word,stemed
शास्त्रशुद्धपणे,[]
शास्त्रांचा,['शास्त्र']
शास्त्रांची,['शास्त्र']
शास्त्रांचे,['शास्त्र']
शास्त्रांच्या,"['शास्त्रांच', 'शास्त्र']"
शास्त्रांत,[]
शास्त्रांतसुद्धा,[]
शास्त्रांना,[]
शास्त्रांनुसार,[]
शास्त्रांप्रमाणे,[]
शास्त्रांप्रमाणेच,[]
शास्त्रांमधील,[]
शास्त्रांमध्ये,['शास्त्र']
शास्त्राअभावी,[]
शास्त्राचा,"['शास्त्रा', 'शास्त्र']"
शास्त्राची,"['शास्त्रा', 'शास्त्र']"
शास्त्राचीही,"['शास्त्राची', 'शास्त्राच', 'शास्त्राच']"
शास्त्राचे,"['शास्त्रा', 'शास्त्र']"
शास्त्राच्या,"['शास्त्राच्', 'शास्त्र', 'शास्त्राच']"
शास्त्रात,[]
शास्त्रातले,[]
शास्त्रातल्या,"['शास्त्रातल', 'शास्त्र']"
शास्त्रातसुद्धा,['शास्त्र']
शास्त्रातही,['शास्त्र']
शास्त्रातील,"['शास्त्रा', 'शास्त्र']"
शास्त्राधार,[]
शास्त्राधारावर,['शास्त्राधार']
शास्त्रानुसार,['शास्त्र']
शास्त्रानुसारच,['शास्त्रा']
शास्त्राने,[]
शास्त्राप्रमाणे,[]
शास्त्राबद्दल,[]
शास्त्राबद्दलच्या,['शास्त्राबद्दलच']
शास्त्राभ्यास,['शास्त्राभ्']
शास्त्रामध्ये,['शास्त्र']
शास्त्रामागेही,[]
शास्त्रामुळे,['शास्त्र']
शास्त्रामुळेच,['शास्त्रा']
शास्त्रार्थ,[]
शास्त्राला,['शास्त्र']
शास्त्रावर,['शास्त्र']
शास्त्रासंबंधी,['शास्त्र']
शास्त्रासारखा,[]
शास्त्रासारख्या,['शास्त्रासारख']
शास्त्री,[]
शास्त्रींचा,['शास्त्र']
शास्त्रींच्या,"['शास्त्रींच', 'शास्त्र']"
शास्त्रींसारखा,[]
शास्त्रींसारख्या,['शास्त्रींसारख']
शास्त्रीकडे,[]
शास्त्रीच्या,"['शास्त्रीच', 'शास्त्र']"
शास्त्रीजींचे,['शास्त्रीज']
शास्त्रीजींच्या,"['शास्त्रीजींच', 'शास्त्रीज']"
शास्त्रीजींना,['शास्त्रीज']
शास्त्रीजींसारखं,[]
शास्त्रीमहाराज,[]
शास्त्रीमहाराजांनी,['शास्त्रीमहाराज']
शास्त्रीय,[]
शास्त्रीयकडे,[]
शास्त्रीयचीच,[]
शास्त्रीयदृष्ट्या,['शास्त्रीयदृष्ट']
शास्त्रीयसंगीत,['शास्त्रीयसंग']
शास्त्रीला,['शास्त्र']
शास्त्रे,[]
शास्त्रेही,[]
शास्त्रोक्त,[]
शाहरूख,[]
शाहरूखचा,[]
शाहरूखचे,[]
शाहरूखच्या,['शाहरूखच']
शाहरूखने,[]
शाहरूखला,[]
शाहरूखसारख्या,['शाहरूखसारख']
शाहिरांचा,['शाहिर']
शाहिराला,['शाहिर']
शाहिरी,[]
शाहिरीचं,['शाहिर']
शाहिरीची,['शाहिर']
शाहिस्तेखानाविरुद्ध,[]
शाही,[]
शाहीर,[]
