word,stemed
मरणोन्मुख,[]
मरण्याआधी,['मरण्या']
मरण्याकरता,['मरण्याक']
मरण्याचं,"['मरण्या', 'मरण्य', 'मरण्य']"
मरण्याचा,"['मरण्या', 'मरण्य', 'मरण्य']"
मरण्याची,"['मरण्या', 'मरण्य', 'मरण्य', 'मरण']"
मरण्याचे,"['मरण्या', 'मरण', 'मरण्य', 'मरण्य']"
मरण्याच्या,"['मरण्याच्', 'मरण्य', 'मरण्याच']"
मरण्यातही,"['मरण्या', 'मरण्य']"
मरण्यापूर्वी,['मरण्यापूर']
मरण्यापेक्षा,"['मरण्यापेक', 'मरण्य']"
मरण्याला,"['मरण्य', 'मरण्य']"
मरण्यासाठी,"['मरण्यास', 'मरण्य']"
मरण्यासाठीच,"['मरण्यासा', 'मरण्या']"
मरत,[]
मरतं,[]
मरतच,[]
मरता,[]
मरताक्षणी,[]
मरतात,['मर']
मरताना,[]
मरतानांचे,['मरतान']
मरतानाच,['मरतान']
मरतानाही,[]
मरतायत,['मरता']
मरतील,['मर']
मरतुकडं,[]
मरतुकडा,[]
मरतुकडी,[]
मरतुकडे,[]
मरतुकड्या,['मरतुकड']
मरते,[]
मरतो,[]
मरतोय,['मर']
मरतोही,[]
मरमर,[]
मरवणार,[]
मरशील,[]
मरहट्टा,[]
मरहट्ट्यांचा,"['मरहट्ट्य', 'मरहट्ट्या']"
मरहट्ट्यांनी,"['मरहट्ट्या', 'मरहट्ट्य']"
मराठपणाचा,"['मराठपणा', 'मराठपण']"
मराठमोळं,[]
मराठमोळा,[]
मराठमोळी,[]
मराठमोळे,[]
मराठमोळ्या,['मराठमोळ']
मराठयांच्या,"['मराठयांच', 'मराठय']"
मराठवाडा,[]
मराठवाडाभर,[]
मराठवाडाही,[]
मराठवाडी,[]
मराठवाड्याचे,"['मराठवाड्या', 'मराठवाड', 'मराठवाड्य', 'मराठवाड्य']"
मराठवाड्याच्या,"['मराठवाड्याच्', 'मराठवाड्य', 'मराठवाड्याच']"
मराठवाड्यात,['मराठवाड्']
मराठवाड्यातले,['मराठवाड्या']
मराठवाड्यातल्या,"['मराठवाड्यातल', 'मराठवाड्य']"
मराठवाड्यातही,"['मराठवाड्या', 'मराठवाड्य']"
मराठवाड्यातील,"['मराठवाड्या', 'मराठवाड्या', 'मराठवाड्य']"
मराठवाड्याबाहेरच्या,['मराठवाड्याबाहेरच']
मराठवाड्यालाही,"['मराठवाड्याल', 'मराठवाड्याल']"
मराठा,[]
मराठाच,['मराठ']
मराठापणाची,"['मराठापणा', 'मराठापण']"
मराठाशाहीवर,['मराठाशाह']
मराठी,[]
मराठीकडे,[]
मराठीकरण,[]
मराठीकरणाने,[]
मराठीच,[]
मराठीचं,['मराठ']
मराठीचा,['मराठ']
मराठीचाच,"['मराठीच', 'मराठी']"
मराठीचाही,['मराठीच']
मराठीचिये,[]
मराठीची,['मराठ']
मराठीचीही,"['मराठीच', 'मराठीच']"
मराठीचे,['मराठ']
मराठीचेच,"['मराठी', 'मराठ']"
मराठीच्या,"['मराठीच', 'मराठ']"
मराठीजन,[]
मराठीजनांना,[]
मराठीजनांनी,['मराठीजन']
मराठीजनांशी,[]
मराठीत,['मराठ']
मराठीतच,"['मराठी', 'मराठ']"
मराठीतलं,['मराठीत']
मराठीतला,['मराठीत']
मराठीतलाच,"['मराठीतल', 'मराठीतल']"
मराठीतली,['मराठीत']
मराठीतले,['मराठीत']
मराठीतल्या,"['मराठीतल्', 'मराठीतल']"
मराठीतल्यासारखा,"['मराठीतल्यासार', 'मराठीतल्यासा', 'मराठीतल']"
मराठीतही,['मराठीत']
मराठीतील,"['मराठीत', 'मराठी']"
मराठीतून,"['मराठीत', 'मराठीत', 'मराठ']"
मराठीतूनच,"['मराठीतू', 'मराठीतू', 'मराठी']"
मराठीद्वारे,[]
मराठीद्वेषाने,[]
मराठीद्वेषामुळे,['मराठीद्वेष']
मराठीद्वेष्टेपणामागचं,[]
मराठीने,[]
मराठीनेच,[]
मराठीनेही,[]
मराठीपण,[]
मराठीपणाचा,"['मराठीपणा', 'मराठीपण']"
मराठीपणाची,"['मराठीपणा', 'मराठीपण']"
मराठीपणाचे,"['मराठीपणा', 'मराठीपण']"
मराठीपणाच्या,"['मराठीपणाच्', 'मराठीपण', 'मराठीपणाच']"
मराठीपणाला,['मराठीपण']
मराठीपणावरून,"['मराठीपण', 'मराठीपणावर', 'मराठीपणाव']"
मराठीपुढचेच,[]
मराठीपुढे,[]
मराठीपुरतं,[]
मराठीपुरते,[]
मराठीपेक्षा,[]
मराठीप्रमाणे,[]
मराठीप्रेम,[]
