word,stemed
ताकदीसाठी,['ताकद']
ताकभात,[]
ताकही,[]
ताकाचा,"['ताका', 'ताक']"
ताकाची,"['ताका', 'ताक']"
ताकाच्या,"['ताकाच्', 'ताक', 'ताकाच']"
ताकात,[]
ताकातलं,[]
ताकातली,['ताक']
ताकाने,[]
ताकामुळे,['ताक']
ताकाला,['ताक']
ताकावर,['ताक']
ताकासारखी,['ताक']
ताकीद,[]
ताकीदही,[]
ताग,[]
तागडी,[]
तागाईत,[]
तागायत,['तागा']
ताज,[]
ताजं,[]
ताजंच,[]
ताजंतवानं,[]
ताजचा,[]
ताजचे,[]
ताजच्या,['ताजच']
ताजमधे,[]
ताजमध्ये,[]
ताजमहाल,[]
ताजमहालसमोर,[]
ताजमहालसारख्या,['ताजमहालसारख']
ताजमहालाचं,"['ताजमहाला', 'ताजमहाल', 'ताजमहाल']"
ताजमहालाची,"['ताजमहाला', 'ताजमहाल', 'ताजमहाल']"
ताजमहालाचे,"['ताजमहाला', 'ताजमहाल', 'ताजमहाल']"
ताजमहालाच्या,"['ताजमहालाच्', 'ताजमहाल', 'ताजमहालाच', 'ताजमहालाच']"
ताजमहालाबद्दल,['ताजमहालाबद']
ताजमहालाला,['ताजमहाल']
ताजमहालाविषयीच्या,"['ताजमहालाविष', 'ताजमहालाविषयीच', 'ताजमहालाविषयीच', 'ताजमहालाविषय']"
ताजमहालाशी,"['ताजमहाल', 'ताजमहाल']"
ताजा,[]
ताजाच,['ताज']
ताजातवाना,[]
ताजी,[]
ताजीच,[]
ताजीतवानी,['ताजीतवा']
ताजीताजी,['ताजीता']
ताजे,[]
ताजेतवाने,['ताजेतवा']
ताजेतवानेच,['ताजेतवान']
ताजेतवानेपणा,['ताजेतवानेप']
ताजेपणा,[]
ताजेपणाच,['ताजेपण']
ताजेपणाने,[]
ताज्या,['ताज']
ताट,[]
ताटं,[]
ताटकळणारी,[]
ताटकळत,[]
ताटकळता,[]
ताटकळतील,['ताटकळ']
ताटकळला,[]
ताटकळले,[]
ताटकळलेल्या,"['ताटकळल', 'ताटकळलेल', 'ताटकळ']"
ताटकळल्यावर,"['ताटकळल्य', 'ताटकळल', 'ताटकळल्य']"
ताटकळायचं,['ताटकळाय']
ताटकळायला,['ताटकळाय']
ताटकळून,['ताटकळ']
ताटकळेल,[]
ताटली,[]
ताटलीचं,['ताटल']
ताटलीत,['ताटल']
ताटलीतला,['ताटलीत']
ताटलीतले,['ताटलीत']
ताटलीतील,"['ताटलीत', 'ताटली']"
ताटलीवरचं,['ताटलीव']
ताटल्या,['ताटल']
ताटवा,[]
ताटवाटया,[]
ताटवाट्या,['ताटवाट']
ताटवे,[]
ताटव्यात,['ताटव्']
ताटव्यातून,"['ताटव्य', 'ताटव्यात', 'ताटव्या']"
ताटाखालचे,[]
ताटाचा,"['ताटा', 'ताट']"
ताटाच्या,"['ताटाच्', 'ताट', 'ताटाच']"
ताटाजवळ,[]
ताटात,[]
ताटातला,['ताट']
ताटातले,[]
ताटातील,"['ताटा', 'ताट']"
ताटातुटींचीही,"['ताटातुटींच', 'ताटातुटीं']"
ताटातुटीचा,['ताटातुट']
ताटातुटीमुळे,['ताटातुट']
ताटातुटीला,['ताटातुट']
ताटातूट,[]
ताटातून,"['ताट', 'ताटात']"
ताटापर्यंत,[]
ताटापुढे,[]
ताटाभोवती,[]
ताटाला,['ताट']
ताटावर,['ताट']
ताटावरच,['ताटा']
ताटावरून,"['ताट', 'ताटावर', 'ताटाव']"
ताटासकट,[]
ताटीवर,['ताट']
ताटे,[]
ताठ,[]
ताठपणे,[]
ताठर,[]
ताठरतात,['ताठर']
ताठरपणा,[]
ताठरला,[]
ताठरलेले,"['ताठर', 'ताठरल']"
ताठा,[]
ताड,[]
ताडकन,[]
ताडता,[]
ताडताड,[]
ताडदिशी,[]
ताडदेव,[]
ताडपत्रावर,['ताडपत्र']
ताडपत्री,[]
ताडपत्रीचं,['ताडपत्र']
ताडपत्रीचे,['ताडपत्र']
ताडपत्रीने,[]
ताडपत्रे,[]
ताडमाड,[]
ताडलं,[]
ताडला,[]
ताडले,[]
ताडलेले,"['ताड', 'ताडल']"
ताडामाडांच्या,"['ताडामाडांच', 'ताडामाड']"
ताडासारखी,['ताड']
ताडी,[]
ताडीचा,['ताड']
ताडू,[]
ताडून,['ताड']
ताण,[]
ताणण्याचा,"['ताणण्या', 'ताणण्य', 'ताणण्य']"
ताणण्याची,"['ताणण्या', 'ताणण्य', 'ताणण्य', 'ताणण']"
ताणण्यामागची,['ताणण्यामा']
ताणत,[]
ताणतणाव,[]
ताणतणावदेखील,[]
ताणतणावही,[]
ताणतणावांचा,['ताणतणाव']
ताणतणावांत,[]
ताणतणावांना,[]
ताणतणावांपासून,"['ताणतणावांपास', 'ताणतणाव']"
ताणतणावांपेक्षा,['ताणतणाव']
ताणतणावांशी,[]
ताणतणावाचाही,"['ताणतणावाचा', 'ताणतणावाच']"
ताणतणावाच्या,"['ताणतणावाच्', 'ताणतणाव', 'ताणतणावाच']"
ताणतणावातून,"['ताणतणाव', 'ताणतणावात']"
ताणतणावानंतर,['ताणतणाव']
ताणतणावास,[]
