word,stemed
हाताआड,[]
हाताकडं,[]
हाताकडून,"['हाताकड', 'हात']"
हाताकडे,['हात']
हाताखालच्या,['हाताखालच']
हाताखालच्यांना,['हाताखालच्या']
हाताखालच्यांनाही,['हाताखालच्यांन']
हाताखाली,['हात']
हाताखालील,"['हाता', 'हात']"
हाताखालून,['हाताखाल']
हाताचं,"['हाता', 'हात']"
हाताचा,"['हाता', 'हात']"
हाताची,"['हाता', 'हात']"
हाताचे,"['हाता', 'हात']"
हाताच्या,"['हाताच्', 'हात', 'हाताच']"
हाताजवळच,[]
हातात,['हा']
हातातच,"['हात', 'हात']"
हातातलं,['हाता']
हातातला,"['हाता', 'हात']"
हातातली,"['हात', 'हाता']"
हातातले,['हाता']
हातातल्या,"['हातातल', 'हातातल', 'हात']"
हातातही,"['हाता', 'हात']"
हातातील,"['हाता', 'हाता', 'हात']"
हातातून,"['हात', 'हातात', 'हाता']"
हातातूनही,"['हातात', 'हातातून', 'हातातू']"
हातातोंडाशी,"['हातातोंड', 'हातातोंड']"
हातानं,[]
हातानंच,[]
हातानच,[]
हातानी,[]
हातानीं,[]
हाताने,[]
हातानेच,[]
हातानेसुद्धा,[]
हातापर्यंत,[]
हातापाया,['हातापा']
हातापायांची,"['हातापाय', 'हातापायां']"
हातापायांच्या,"['हातापायांच्', 'हातापायांच', 'हातापाय']"
हातापायांतून,"['हातापायांत', 'हातापायांत']"
हातापायांना,['हातापायां']
हातापायाचा,"['हातापाया', 'हातापाय', 'हातापाया']"
हातापायाची,"['हातापाया', 'हातापाया', 'हातापाय']"
हातापायाच्या,"['हातापायाच्', 'हातापायाच्', 'हातापाय', 'हातापायाच']"
हातापायात,['हातापाय']
हातापायातले,['हातापायात']
हातापायातील,"['हातापायात', 'हातापाया', 'हातापाय']"
हातापायाला,"['हातापाया', 'हातापाय']"
हातापायावर,"['हातापाया', 'हातापाय']"
हातापासून,"['हातापास', 'हात']"
हातापुढे,[]
हातापेक्षा,['हात']
हाताबाहेर,[]
हाताबाहेरच्या,['हाताबाहेरच']
हातामधील,[]
हातामधून,"['हात', 'हातामध']"
हातामधे,['हात']
हातामध्ये,['हात']
हातामुळे,['हात']
हाताला,['हात']
हाताळणं,[]
हाताळणार,[]
हाताळणारा,[]
हाताळणारी,[]
हाताळणारे,['हाताळ']
हाताळणी,[]
हाताळणीत,['हाताळण']
हाताळणीमध्ये,[]
हाताळणीमुळे,['हाताळण']
हाताळणे,[]
हाताळण्याची,"['हाताळण्या', 'हाताळण्य', 'हाताळण्य', 'हाताळण']"
हाताळण्याचे,"['हाताळण्या', 'हाताळण', 'हाताळण्य', 'हाताळण्य']"
हाताळण्याच्या,"['हाताळण्याच्', 'हाताळण्य', 'हाताळण्याच']"
हाताळण्यात,['हाताळण्']
हाताळण्यातील,"['हाताळण्या', 'हाताळण्या', 'हाताळण्य']"
हाताळण्यातून,"['हाताळण्य', 'हाताळण्यात', 'हाताळण्या']"
हाताळण्यास,['हाताळण्']
हाताळण्यासाठी,"['हाताळण्यास', 'हाताळण्य']"
हाताळत,[]
हाताळता,[]
हाताळतात,['हाताळ']
हाताळताना,[]
हाताळतो,[]
हाताळलं,[]
हाताळला,[]
हाताळली,[]
हाताळले,[]
हाताळलेला,"['हाताळ', 'हाताळल']"
हाताळलेले,"['हाताळ', 'हाताळल']"
हाताळलेल्या,"['हाताळल', 'हाताळलेल', 'हाताळ']"
हाताळल्या,['हाताळल']
हाताळल्यामुळे,"['हाताळल्याम', 'हाताळल्य', 'हाताळल']"
हाताळायचं,['हाताळाय']
हाताळायची,['हाताळाय']
हाताळायचे,['हाताळाय']
हाताळायच्या,"['हाताळायच्', 'हाताळायच']"
हाताळायला,['हाताळाय']
हाताळावं,[]
हाताळावयाच्या,"['हाताळावयाच्', 'हाताळावय', 'हाताळावयाच']"
