word,stemed
नायकासारखा,['नायकासार']
नायकासारखे,['नायकासार']
नायकिणींचे,"['नायकिण', 'नायकिणीं']"
नायकिणीच्या,"['नायकिणीच्', 'नायकिणीच', 'नायकिण']"
नायकीण,['नायक']
नायगराच्या,"['नायगराच्', 'नायगराच्', 'नायगर', 'नायगराच']"
नायगाराची,"['नायगारा', 'नायगारा', 'नायगार']"
नायगाराच्या,"['नायगाराच्', 'नायगाराच्', 'नायगार', 'नायगाराच']"
नायगाराला,"['नायगारा', 'नायगार']"
नायगारावरील,"['नायगारावर', 'नायगाराव']"
नायटयासारख्या,"['नायटयासारख्', 'नायटयासारख']"
नायटा,['नाय']
नायट्रिक,['नायट्र']
नायट्रोजन,['नायट्रो']
नायडू,['नाय']
नायनाट,['नायन']
नायब,['ना']
नायर,['ना']
नायलॉन,['नायल']
नायलॉनच्या,"['नायलॉनच्', 'नायलॉनच']"
नायिका,['नायि']
नायिकांचं,['नायिकां']
नायिकांचा,"['नायिकां', 'नायिक']"
नायिकांची,"['नायिक', 'नायिकां']"
नायिकांचे,"['नायिकां', 'नायिक']"
नायिकांच्या,"['नायिकांच्', 'नायिकांच', 'नायिक']"
नायिकांना,['नायिकां']
नायिकांसाठी,"['नायिक', 'नायिकांसा']"
नायिकाप्रधान,['नायिकाप्रध']
नायिकासुद्धा,['नायिकासुद्']
नायिकाही,['नायिका']
नायिकेचं,['नायिके']
नायिकेचा,['नायिके']
नायिकेची,['नायिके']
नायिकेचे,['नायिके']
नायिकेच्या,"['नायिकेच्', 'नायिकेच']"
नायिकेनं,['नायिके']
नायिकेने,['नायिके']
नायिकेपासून,"['नायिकेपास', 'नायिकेपास']"
नायिकेपेक्षा,['नायिकेपेक्']
नायिकेबरोबर,['नायिकेबरो']
नायिकेला,"['नायिक', 'नायिके']"
नायिकेलाही,"['नायिकेल', 'नायिकेला']"
नायिकेवर,['नायिके']
नायिकेसारखी,['नायिकेसार']
नार,[]
नारद,[]
नारदमुनी,[]
नारदमुनींनी,['नारदमुन']
नारदस्मृतीत,['नारदस्मृत']
नारदांना,[]
नारदांनी,['नारद']
नारदाचा,"['नारदा', 'नारद']"
नारदाची,"['नारदा', 'नारद']"
नारदाच्या,"['नारदाच्', 'नारद', 'नारदाच']"
नारदाने,[]
नारदाप्रमाणे,[]
नारदाला,['नारद']
नारदालापण,['नारदाल']
नारदासारख्या,['नारदासारख']
नारदीय,[]
नारळ,[]
नारळकर,[]
नारळच,[]
नारळवाला,['नारळव']
