word,stemed
उत्खननातून,"['उत्खनन', 'उत्खननात']"
उत्खननादरम्यान,['उत्खननादरम्']
उत्खननानंतरही,['उत्खननान']
उत्खननापोटी,[]
उत्खननासाठी,['उत्खनन']
उत्तम,[]
उत्तमच,[]
उत्तमपणे,[]
उत्तमपैकी,[]
उत्तमप्रकारे,[]
उत्तमराव,[]
उत्तमरीत्या,"['उत्तमरीत्', 'उत्तमरीत']"
उत्तमांग,[]
उत्तमाचा,"['उत्तमा', 'उत्तम']"
उत्तमाच्या,"['उत्तमाच्', 'उत्तम', 'उत्तमाच']"
उत्तमातील,"['उत्तमा', 'उत्तम']"
उत्तमावर,['उत्तम']
उत्तमोत्तम,[]
उत्तर,[]
उत्तरं,[]
उत्तरंही,[]
उत्तरकथा,[]
उत्तरकालीन,[]
उत्तरकाशीच्या,"['उत्तरकाशीच', 'उत्तरकाशीच', 'उत्तरकाश']"
उत्तरकाशीला,"['उत्तरकाश', 'उत्तरकाश']"
उत्तरक्रिया,[]
उत्तरक्रियाही,[]
उत्तरच,[]
उत्तरता,[]
उत्तरतो,[]
उत्तरदक्षिण,[]
उत्तरदायित्व,['उत्तरदायित']
उत्तरदायी,['उत्तरदा']
उत्तरधृवावरील,['उत्तरधृवाव']
उत्तरध्रुवाजवळच्या,['उत्तरध्रुवाजवळच']
उत्तरपत्रिका,[]
उत्तरपत्रिकांच्या,"['उत्तरपत्रिकांच', 'उत्तरपत्रिक']"
उत्तरपत्रिकांमधला,[]
उत्तरपत्रिकेत,['उत्तरपत्रिक']
उत्तरपत्रिकेतच,['उत्तरपत्रिके']
उत्तरपत्रिकेवर,[]
उत्तरपूजा,[]
उत्तरपूर्वेत,['उत्तरपूर्व']
उत्तरप्रक्रिया,[]
उत्तरप्रदेश,[]
उत्तरप्रदेशचा,[]
उत्तरप्रदेशचे,[]
उत्तरप्रदेशच्या,['उत्तरप्रदेशच']
उत्तरप्रदेशमधील,[]
उत्तरप्रदेशमध्ये,[]
उत्तरप्रदेशी,[]
उत्तरभारतात,['उत्तरभार']
उत्तरभारतातच,"['उत्तरभारत', 'उत्तरभारत']"
उत्तरमीमांसा,[]
उत्तररात्री,[]
उत्तररात्रीनंतर,['उत्तररात्र']
उत्तररामायणात,['उत्तररामायण']
उत्तरला,[]
उत्तरली,[]
उत्तरले,[]
उत्तरलो,[]
उत्तरल्या,['उत्तरल']
उत्तरवसाहतवाद,[]
उत्तरशोधन,[]
उत्तरसुद्धा,[]
उत्तरही,[]
उत्तरा,[]
उत्तरांचल,[]
उत्तरांचलची,[]
उत्तरांचलचे,[]
उत्तरांचलच्या,['उत्तरांचलच']
उत्तरांचलमधील,[]
उत्तरांचली,[]
उत्तरांचा,['उत्तर']
उत्तरांची,['उत्तर']
उत्तरांत,[]
उत्तरांतून,['उत्तरांत']
उत्तरांनी,['उत्तर']
उत्तरांपैकी,[]
उत्तरांबद्दल,['उत्तर']
उत्तरांमधील,[]
उत्तरांमधूनच,['उत्तरांमधू']
उत्तरांवर,['उत्तर']
उत्तरांवरच,['उत्तरा']
उत्तरांवरून,"['उत्तरांवर', 'उत्तर', 'उत्तरां']"
उत्तरांसाठी,['उत्तर']
उत्तराऐवजी,[]
उत्तराकडे,['उत्तर']
उत्तराखंड,[]
उत्तराख्यान,['उत्तराख्']
उत्तरागणिक,[]
उत्तराचं,"['उत्तरा', 'उत्तर']"
उत्तराचा,"['उत्तरा', 'उत्तर']"
उत्तराची,"['उत्तरा', 'उत्तर']"
उत्तराचीच,"['उत्तराच', 'उत्तरा']"
उत्तराच्या,"['उत्तराच्', 'उत्तर', 'उत्तराच']"
उत्तरात,[]
उत्तरातला,['उत्तर']
उत्तरातील,"['उत्तरा', 'उत्तर']"
उत्तरातून,"['उत्तर', 'उत्तरात']"
उत्तरादाखल,[]
उत्तराधिकार,[]
उत्तराधिकारी,[]
उत्तराधिकाऱ्याच्या,"['उत्तराधिकाऱ्याच्', 'उत्तराधिकाऱ्य', 'उत्तराधिकाऱ्याच']"
उत्तराधिकाऱ्याला,"['उत्तराधिकाऱ्य', 'उत्तराधिकाऱ्य']"
उत्तरानं,[]
उत्तरानंतर,['उत्तर']
उत्तरानुसार,['उत्तर']
उत्तराने,[]
उत्तरापेक्षा,['उत्तर']
उत्तराभाद्रपदा,[]
उत्तराभिमुख,[]
उत्तरामुळे,['उत्तर']
उत्तरायण,['उत्तरा']
उत्तरायणाचे,"['उत्तरायणा', 'उत्तरायणा', 'उत्तरायण']"
उत्तरायुषात,['उत्तरायुष']
उत्तरार्ध,[]
उत्तरार्धाकडे,['उत्तरार्ध']
उत्तरार्धात,[]
उत्तरार्धातलं,[]
उत्तरार्धातही,['उत्तरार्ध']
उत्तरार्धातील,"['उत्तरार्धा', 'उत्तरार्ध']"
उत्तरार्धाविषयी,['उत्तरार्ध']
उत्तराला,['उत्तर']
उत्तरावर,['उत्तर']
