word,stemed
कर्नाटकातच,['कर्नाटक']
कर्नाटकातनं,[]
कर्नाटकातले,[]
कर्नाटकातल्या,"['कर्नाटकातल', 'कर्नाटक']"
कर्नाटकातही,['कर्नाटक']
कर्नाटकातील,"['कर्नाटका', 'कर्नाटक']"
कर्नाटकातून,"['कर्नाटक', 'कर्नाटकात']"
कर्नाटकाने,[]
कर्नाटकापासून,"['कर्नाटकापास', 'कर्नाटक']"
कर्नाटकामध्ये,['कर्नाटक']
कर्नाटकी,[]
कर्फ्यू,[]
कर्फ्यूच्या,['कर्फ्यूच']
कर्फ्यूमुळे,[]
कर्बद्विप्राणिल,[]
कर्बद्विप्राणिलवायूचे,['कर्बद्विप्राणिलवायू']
कर्बद्विप्राणिलवायूच्या,"['कर्बद्विप्राणिलवायूच्', 'कर्बद्विप्राणिलवायूच']"
कर्म,[]
कर्मकठीण,[]
कर्मकहाणी,[]
कर्मकांड,[]
कर्मकांडांचे,['कर्मकांड']
कर्मकांडांना,[]
कर्मकांडाचा,"['कर्मकांडा', 'कर्मकांड']"
कर्मकांडात,[]
कर्मकांडापासून,"['कर्मकांडापास', 'कर्मकांड']"
कर्मकांडापेक्षा,['कर्मकांड']
कर्मकांडाप्रसंगी,[]
कर्मकांडाबद्दल,[]
कर्मकांडालाच,"['कर्मकांडाल', 'कर्मकांडा']"
कर्मकांडावर,['कर्मकांड']
कर्मकांडावरही,['कर्मकांडाव']
कर्मकांडे,[]
कर्मकौशल्य,[]
कर्मगती,[]
कर्मचारी,[]
कर्मचारीच,[]
कर्मचारीदेखील,['कर्मचार']
कर्मचारीपण,[]
कर्मचारीवर्गाची,"['कर्मचारीवर्गा', 'कर्मचारीवर्ग', 'कर्मचारीवर्ग']"
कर्मचारीवर्गावर,"['कर्मचारीवर्ग', 'कर्मचारीवर्ग']"
कर्मचारीसंख्या,['कर्मचारीसंख']
कर्मचारीसुद्धा,['कर्मचार']
कर्मचारीही,['कर्मचार']
कर्मचार्‍यांना,[]
कर्मचार्‍याला,['कर्मचार्\u200dय']
कर्मचार्‍याशी,['कर्मचार्\u200dय']
कर्मचाऱ्यांकडेच,['कर्मचाऱ्यांक']
कर्मचाऱ्यांखेरीज,['कर्मचाऱ्यांखे']
कर्मचाऱ्यांचं,['कर्मचाऱ्या']
कर्मचाऱ्यांचा,"['कर्मचाऱ्य', 'कर्मचाऱ्या']"
